Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-08-18 14:00:00,1.3083404,103.7731643,0.683210977355548,193.0558979451564,26.846833333333333,92.39166666666668,1000.74,56.016666666666666,0.8,0,0,0,0,0,0
2025-08-18 15:00:00,1.3083404,103.7731643,0.3173407837989206,132.3157937121499,27.5185,91.725,1000.3766666666668,145.18333333333334,0.1,0,0,0,0,0,0
2025-08-18 16:00:00,1.3083404,103.7731643,1.230491072601754,169.1856813716979,28.451,88.065,999.795,222.28333333333333,0.0,0,0,0,0,0,0
2025-08-18 17:00:00,1.3083404,103.7731643,2.4395082712456904,147.84266416137984,28.115666666666662,84.26666666666667,999.9316666666668,114.05,0.0,0,0,0,0,0,0
2025-08-18 18:00:00,1.3083404,103.7731643,1.4420066538070615,150.74601590852927,27.749333333333333,79.76,1000.4533333333331,42.3,0.0,0,0,0,0,0,0
2025-08-18 19:00:00,1.3083404,103.7731643,0.8687021516091981,134.263683360389,27.72733333333333,82.71833333333333,1001.0616666666668,1.0166666666666666,0.0,0,0,0,0,0,0
2025-08-18 20:00:00,1.3083404,103.7731643,0.8884610341429076,145.23119068449626,27.717166666666667,84.635,1001.5866666666666,0.0,0.0,0,0,0,0,0,0
2025-08-18 21:00:00,1.3083404,103.7731643,0.5099399317082566,118.36992956452627,27.674,85.78999999999999,1002.4766666666668,0.0,0.0,0,0,0,0,0,0
2025-08-18 22:00:00,1.3083404,103.7731643,0.6809420305284533,138.9425395639828,27.66583333333333,86.35666666666665,1002.8566666666668,0.0,0.0,0,0,0,0,0,0
2025-08-18 23:00:00,1.3083404,103.7731643,0.8259615525837669,143.48100169224017,27.764333333333333,86.24666666666667,1002.8966666666668,0.0,0.0,0,0,0,0,0,0
2025-08-19 00:00:00,1.3083404,103.7731643,0.4694300434839932,36.60038458362703,27.177333333333333,89.67666666666668,1002.7033333333331,0.0,0.0,0,0,0,0,0,0
2025-08-19 01:00:00,1.3083404,103.7731643,0.3531364513605254,48.97238296891192,26.959666666666667,91.49166666666666,1001.9866666666666,0.0,0.0,0,0,0,0,0,0
2025-08-19 02:00:00,1.3083404,103.7731643,0.8200521468659471,52.48767854830157,26.79383333333333,92.1,1001.66,0.0,0.0,0,0,0,0,0,0
2025-08-19 03:00:00,1.3083404,103.7731643,0.1673219933778839,331.820725618029,26.77433333333333,92.30833333333334,1001.2816666666666,0.0,0.0,0,0,0,0,0,0
2025-08-19 04:00:00,1.3083404,103.7731643,0.7901996239806033,349.3039999239844,26.754166666666663,92.22333333333331,1001.2966666666666,0.0,0.0,0,0,0,0,0,0
2025-08-19 05:00:00,1.3083404,103.7731643,0.3191473857538823,0.4365457318278913,26.64783333333333,92.42666666666666,1001.1533333333334,0.0,0.0,0,0,0,0,0,0
2025-08-19 06:00:00,1.3083404,103.7731643,0.4155706604928834,46.96446766916034,26.49183333333333,92.98666666666666,1001.2233333333334,0.0,0.0,0,0,0,0,0,0
2025-08-19 07:00:00,1.3083404,103.7731643,0.7029321507209004,37.667016261572144,26.639666666666667,92.715,1001.5533333333332,59.05,0.0,0,0,0,0,0,0
2025-08-19 08:00:00,1.3083404,103.7731643,0.3338586762852363,42.51105544353953,28.7985,86.09666666666666,1002.3233333333334,260.96666666666664,0.0,0,0,0,0,0,0
2025-08-19 09:00:00,1.3083404,103.7731643,0.4411980432422409,188.19239333164003,30.8375,76.89833333333333,1002.9066666666666,486.2166666666666,0.0,0,0,0,0,0,0
2025-08-19 10:00:00,1.3083404,103.7731643,1.622854710240007,189.06654716217432,30.722,70.52833333333334,1003.14,582.3,0.0,0,0,0,0,0,0
2025-08-19 11:00:00,1.3083404,103.7731643,2.314251353988787,158.95333253065087,30.3345,69.20166666666667,1003.075,701.4,0.0,0,0,0,0,0,0
2025-08-19 12:00:00,1.3083404,103.7731643,1.2617499016458569,135.98382549407643,32.013666666666666,62.711666666666666,1002.2616666666668,779.5166666666667,0.0,0,0,0,0,0,0
2025-08-19 13:00:00,1.3083404,103.7731643,2.441943445496713,183.3800171818251,29.889666666666667,70.06666666666666,1001.3816666666668,238.85,0.0,0,0,0,0,0,0
2025-08-19 14:00:00,1.3083404,103.7731643,1.719998893151006,206.3542891775392,24.9795,88.28333333333333,1001.705,23.383333333333333,7.1000000000000005,0,0,0,0,0,0
2025-08-19 15:00:00,1.3083404,103.7731643,1.442328360591778,243.29951088544,23.99,94.14833333333333,1001.4933333333332,53.016666666666666,1.4,0,0,0,0,0,0
2025-08-19 16:00:00,1.3083404,103.7731643,1.459608094568842,218.65564293747823,24.235333333333333,93.335,1001.0283333333332,83.38333333333334,1.4,0,0,0,0,0,0
2025-08-19 17:00:00,1.3083404,103.7731643,1.3011836472356813,217.8625455561509,25.31983333333333,88.405,1000.9816666666668,109.85,0.1,0,0,0,0,0,0
2025-08-19 18:00:00,1.3083404,103.7731643,1.8444826651748345,222.21895042332565,25.825166666666668,87.06166666666667,1001.4116666666666,17.6,0.0,0,0,0,0,0,0
2025-08-19 19:00:00,1.3083404,103.7731643,1.7988587497364985,211.2049933946905,25.8135,86.945,1001.635,0.1166666666666666,0.0,0,0,0,0,0,0
2025-08-19 20:00:00,1.3083404,103.7731643,1.656752667213538,230.8879441599377,26.21333333333333,83.57166666666667,1002.0716666666666,0.0,0.0,0,0,0,0,0,0
2025-08-19 21:00:00,1.3083404,103.7731643,1.9807900204994813,227.41564543929383,26.5775,78.39333333333335,1002.3233333333334,0.0,0.0,0,0,0,0,0,0
2025-08-19 22:00:00,1.3083404,103.7731643,1.827069241872197,236.08485914138208,26.071666666666665,82.795,1002.4633333333334,0.0,0.0,0,0,0,0,0,0
2025-08-19 23:00:00,1.3083404,103.7731643,1.4116597828425554,240.9702903646372,25.942833333333333,83.9,1002.7866666666666,0.0,0.0,0,0,0,0,0,0
2025-08-20 00:00:00,1.3083404,103.7731643,0.694967571608339,237.3182913786985,26.09916666666667,82.33833333333334,1002.6466666666668,0.0,0.0,0,0,0,0,0,0
2025-08-20 01:00:00,1.3083404,103.7731643,0.2961714549410688,252.58425892132823,26.07,83.09666666666666,1001.985,0.0,0.0,0,0,0,0,0,0
2025-08-20 02:00:00,1.3083404,103.7731643,0.6001508280482966,41.95065782192211,25.5895,86.35,1001.3416666666668,0.0,0.0,0,0,0,0,0,0
2025-08-20 03:00:00,1.3083404,103.7731643,0.3352131957109974,59.20722506510987,25.421666666666667,87.41000000000001,1000.7433333333332,0.0,0.0,0,0,0,0,0,0
2025-08-20 04:00:00,1.3083404,103.7731643,0.535032790736151,251.58167431512825,25.65716666666667,86.21000000000001,1000.1516666666666,0.0,0.0,0,0,0,0,0,0
2025-08-20 05:00:00,1.3083404,103.7731643,0.3722073105256254,348.95895739255474,25.634166666666665,87.13666666666667,999.9816666666668,0.0,0.0,0,0,0,0,0,0
2025-08-20 06:00:00,1.3083404,103.7731643,0.3243380825787021,328.6785839949764,25.445666666666668,88.71166666666666,1000.305,0.0,0.0,0,0,0,0,0,0
2025-08-20 07:00:00,1.3083404,103.7731643,0.3474313276101994,268.1122435736229,25.514333333333333,89.34833333333333,1000.8316666666668,27.933333333333334,0.0,0,0,0,0,0,0
2025-08-20 08:00:00,1.3083404,103.7731643,0.1648603256464228,339.8429403282596,27.199666666666666,84.79333333333334,1001.935,179.81666666666666,0.0,0,0,0,0,0,0
2025-08-20 09:00:00,1.3083404,103.7731643,0.4177902165476134,264.2093344741387,28.20083333333333,80.44666666666667,1002.5816666666668,176.21666666666667,0.0,0,0,0,0,0,0
2025-08-20 10:00:00,1.3083404,103.7731643,1.0340710180588548,234.6511397089964,29.26383333333333,73.90166666666667,1002.9683333333334,450.8833333333333,0.0,0,0,0,0,0,0
2025-08-20 11:00:00,1.3083404,103.7731643,1.6818481597902728,235.06034500688247,29.783666666666665,66.86333333333333,1002.86,480.73333333333335,0.0,0,0,0,0,0,0
2025-08-20 12:00:00,1.3083404,103.7731643,1.7860766073450505,237.32188821307523,30.2795,66.05166666666666,1002.2166666666668,715.4833333333333,0.0,0,0,0,0,0,0
2025-08-20 13:00:00,1.3083404,103.7731643,1.0246910156489395,219.1659004766893,31.32633333333333,60.333333333333336,1001.72,489.55,0.0,0,0,0,0,0,0
2025-08-20 14:00:00,1.3083404,103.7731643,1.2300827717307417,199.40023453239127,30.41183333333333,65.73333333333333,1000.9333333333332,376.8333333333333,0.0,0,0,0,0,0,0
2025-08-20 15:00:00,1.3083404,103.7731643,0.9258332623324672,207.8353524336657,30.846666666666668,62.585,1000.2966666666669,372.85,0.0,0,0,0,0,0,0
2025-08-20 16:00:00,1.3083404,103.7731643,1.0731843715170977,191.38484660467128,30.24533333333333,65.65166666666667,1000.02,230.66666666666663,0.0,0,0,0,0,0,0
2025-08-20 17:00:00,1.3083404,103.7731643,1.2050077092905571,191.5807267432367,29.647166666666667,69.43,999.8183333333332,94.73333333333332,0.0,0,0,0,0,0,0
2025-08-20 18:00:00,1.3083404,103.7731643,1.894945004598349,159.77134816745024,28.63233333333333,77.00500000000001,1000.1933333333332,24.316666666666663,0.0,0,0,0,0,0,0
2025-08-20 19:00:00,1.3083404,103.7731643,1.9032820327353368,156.49576718943615,28.52466666666667,76.79333333333334,1000.6033333333332,0.1666666666666666,0.0,0,0,0,0,0,0
2025-08-20 20:00:00,1.3083404,103.7731643,2.545064605582083,150.72206841401885,28.3865,79.875,1001.7983333333334,0.0,0.0,0,0,0,0,0,0
2025-08-20 21:00:00,1.3083404,103.7731643,2.1801493603461446,135.18416346798097,28.257,80.48666666666666,1002.48,0.0,0.0,0,0,0,0,0,0
2025-08-20 22:00:00,1.3083404,103.7731643,2.39705365688402,138.28899476050037,27.96216666666667,82.18833333333333,1002.6983333333334,0.0,0.0,0,0,0,0,0,0
2025-08-20 23:00:00,1.3083404,103.7731643,2.7992026312844533,144.66357425764463,26.730166666666666,84.02666666666667,1002.7883333333334,0.0,0.0,0,0,0,0,0,0
2025-08-21 00:00:00,1.3083404,103.7731643,1.1833213620569147,151.04155429670544,26.55583333333333,84.78333333333333,1003.0133333333334,0.0,0.0,0,0,0,0,0,0
2025-08-21 01:00:00,1.3083404,103.7731643,1.5430444335630806,157.48232973408074,26.55933333333333,85.62833333333333,1002.9066666666666,0.0,0.0,0,0,0,0,0,0
2025-08-21 02:00:00,1.3083404,103.7731643,0.7793669603428429,139.98107705562387,26.5865,84.45333333333333,1002.6233333333332,0.0,0.0,0,0,0,0,0,0
2025-08-21 03:00:00,1.3083404,103.7731643,0.4171328827510283,185.1731033469096,26.722,82.99333333333334,1002.2566666666668,0.0,0.0,0,0,0,0,0,0
2025-08-21 04:00:00,1.3083404,103.7731643,0.8416692955482108,169.13348038453,27.063166666666667,78.85833333333333,1002.2933333333332,0.0,0.0,0,0,0,0,0,0
2025-08-21 05:00:00,1.3083404,103.7731643,1.372488541970087,149.35761179376516,27.023666666666667,80.36833333333334,1001.9683333333334,0.0,0.0,0,0,0,0,0,0
2025-08-21 06:00:00,1.3083404,103.7731643,1.503194262935115,149.15732216719914,26.884166666666665,83.49499999999999,1001.6433333333332,0.0,0.0,0,0,0,0,0,0
2025-08-21 07:00:00,1.3083404,103.7731643,0.5763089160124882,159.47167924498308,26.954833333333333,83.81666666666666,1001.735,23.2,0.0,0,0,0,0,0,0
2025-08-21 08:00:00,1.3083404,103.7731643,1.6744534595946616,150.00337601206917,27.665000000000003,81.095,1002.08,150.9,0.0,0,0,0,0,0,0
2025-08-21 09:00:00,1.3083404,103.7731643,1.0527063942444328,160.25796150535757,28.271666666666665,78.60833333333333,1002.3783333333332,174.63333333333333,0.0,0,0,0,0,0,0
2025-08-21 10:00:00,1.3083404,103.7731643,0.4210776945434883,346.53643778644124,29.157666666666668,75.29166666666667,1002.675,198.76666666666668,0.0,0,0,0,0,0,0
2025-08-21 11:00:00,1.3083404,103.7731643,0.2938911174228484,272.12556055378,30.03633333333333,72.56833333333334,1003.1416666666668,246.05,0.0,0,0,0,0,0,0
2025-08-21 12:00:00,1.3083404,103.7731643,0.9255728780172766,229.2771331496279,31.74866666666667,63.336666666666666,1002.8866666666668,819.1,0.0,0,0,0,0,0,0
2025-08-21 13:00:00,1.3083404,103.7731643,1.81595568900694,212.6501228298118,31.452,60.766666666666666,1002.4066666666666,990.05,0.0,0,0,0,0,0,0
2025-08-21 14:00:00,1.3083404,103.7731643,2.010739836352661,221.6546493757461,31.095166666666668,65.57333333333334,1001.605,968.7833333333332,0.0,0,0,0,0,0,0
2025-08-21 15:00:00,1.3083404,103.7731643,2.056740116597054,233.6956220529748,30.779666666666667,69.21000000000001,1000.8116666666666,410.26666666666665,0.0,0,0,0,0,0,0
2025-08-21 16:00:00,1.3083404,103.7731643,1.2794429385333548,235.0113109584678,31.05583333333333,66.34166666666667,1000.1566666666666,318.95,0.0,0,0,0,0,0,0
2025-08-21 17:00:00,1.3083404,103.7731643,1.4608467006861667,237.53022966105195,30.631833333333336,68.095,999.9616666666666,134.16666666666666,0.0,0,0,0,0,0,0
2025-08-21 18:00:00,1.3083404,103.7731643,1.1326737178909678,226.16414366492137,30.110333333333333,69.66833333333334,1000.0816666666668,42.48333333333333,0.0,0,0,0,0,0,0
2025-08-21 19:00:00,1.3083404,103.7731643,0.977182680331791,172.84892275091715,29.541,70.13666666666667,1000.3233333333334,0.3,0.0,0,0,0,0,0,0
2025-08-21 20:00:00,1.3083404,103.7731643,0.9807408544694876,175.70571175722148,29.28483333333333,72.29333333333334,1000.885,0.0,0.0,0,0,0,0,0,0
2025-08-21 21:00:00,1.3083404,103.7731643,0.2293512222989516,75.56580936692251,28.783166666666663,75.18166666666666,1001.8516666666668,0.0,0.0,0,0,0,0,0,0
2025-08-21 22:00:00,1.3083404,103.7731643,0.8414610657290128,10.289250593859949,27.961333333333336,79.21833333333333,1002.6683333333332,0.0,0.0,0,0,0,0,0,0
2025-08-21 23:00:00,1.3083404,103.7731643,1.220399532214156,3.2270233812037645,27.836666666666662,79.54833333333333,1002.875,0.0,0.0,0,0,0,0,0,0
2025-08-22 00:00:00,1.3083404,103.7731643,0.6815134849251739,359.1634896711906,27.7485,79.95,1002.895,0.0,0.0,0,0,0,0,0,0
2025-08-22 01:00:00,1.3083404,103.7731643,0.9368057065395278,8.514826793664838,27.46483333333333,82.33999999999999,1002.4216666666669,0.0,0.0,0,0,0,0,0,0
2025-08-22 02:00:00,1.3083404,103.7731643,0.7894327221755247,29.88822599212648,27.241333333333333,84.37833333333333,1001.9116666666666,0.0,0.0,0,0,0,0,0,0
2025-08-22 03:00:00,1.3083404,103.7731643,0.7035444936145352,40.45352653938289,27.01183333333333,85.855,1001.4316666666668,0.0,0.0,0,0,0,0,0,0
2025-08-22 04:00:00,1.3083404,103.7731643,0.706740361029138,46.14739525071332,26.776,87.36833333333334,1000.9966666666668,0.0,0.0,0,0,0,0,0,0
2025-08-22 05:00:00,1.3083404,103.7731643,0.2798965529992864,0.0123770563490666,26.600166666666667,88.43666666666667,1000.9716666666668,0.0,0.0,0,0,0,0,0,0
2025-08-22 06:00:00,1.3083404,103.7731643,0.7939348460208533,39.7067499984434,26.474,89.48833333333333,1001.03,0.0,0.0,0,0,0,0,0,0
2025-08-22 07:00:00,1.3083404,103.7731643,1.262019637428594,50.13199181844061,26.558666666666667,90.045,1001.5533333333334,54.55,0.0,0,0,0,0,0,0
2025-08-22 08:00:00,1.3083404,103.7731643,0.2218542702165645,106.29483264155245,29.8215,79.46499999999999,1002.1983333333334,330.75,0.0,0,0,0,0,0,0
2025-08-22 09:00:00,1.3083404,103.7731643,1.743824004139348,144.57798292199658,30.386000000000003,69.08833333333334,1002.9083333333332,596.8,0.0,0,0,0,0,0,0
2025-08-22 10:00:00,1.3083404,103.7731643,2.3131674272670693,157.17218941502497,30.6675,66.36166666666666,1002.8833333333332,857.0333333333333,0.0,0,0,0,0,0,0
2025-08-22 11:00:00,1.3083404,103.7731643,2.229057542391036,157.3482835415207,31.15483333333333,64.95833333333333,1002.1983333333334,994.3,0.0,0,0,0,0,0,0
2025-08-22 12:00:00,1.3083404,103.7731643,2.7478812404688444,162.2288727511018,31.39966666666667,62.03833333333333,1001.6016666666668,992.9166666666666,0.0,0,0,0,0,0,0
2025-08-22 13:00:00,1.3083404,103.7731643,2.347340590091626,163.05871122668054,31.96783333333333,59.93833333333334,1000.8616666666666,956.6666666666666,0.0,0,0,0,0,0,0
2025-08-22 14:00:00,1.3083404,103.7731643,1.8446187197915689,191.45553327997365,32.6945,58.236666666666665,1000.0216666666668,977.8333333333334,0.0,0,0,0,0,0,0
2025-08-22 15:00:00,1.3083404,103.7731643,2.056874088035118,175.5554650066324,32.817,56.09333333333333,999.1266666666668,731.6666666666666,0.0,0,0,0,0,0,0
2025-08-22 16:00:00,1.3083404,103.7731643,1.2660547816905692,206.7290265510564,33.65133333333333,53.82333333333334,998.465,502.4166666666667,0.0,0,0,0,0,0,0
2025-08-22 17:00:00,1.3083404,103.7731643,0.573198136840051,209.5221612907861,34.15533333333334,53.34166666666667,998.2883333333334,272.56666666666666,0.0,0,0,0,0,0,0
2025-08-22 18:00:00,1.3083404,103.7731643,2.031832112838813,166.08695628223882,32.20183333333333,57.94166666666667,998.5633333333334,48.766666666666666,0.0,0,0,0,0,0,0
2025-08-22 19:00:00,1.3083404,103.7731643,2.768902187490036,155.31632778575658,30.278666666666663,71.06333333333333,999.2,1.2,0.0,0,0,0,0,0,0
2025-08-22 20:00:00,1.3083404,103.7731643,1.7757922192985969,122.00695444087889,29.403166666666667,78.57833333333333,1000.0833333333334,0.0,0.0,0,0,0,0,0,0
2025-08-22 21:00:00,1.3083404,103.7731643,1.4290422540605825,97.90545512771791,29.120833333333334,80.04833333333333,1001.0116666666668,0.0,0.0,0,0,0,0,0,0
2025-08-22 22:00:00,1.3083404,103.7731643,0.8654578254509124,35.7386855135461,29.0185,79.96499999999999,1001.8633333333332,0.0,0.0,0,0,0,0,0,0
2025-08-22 23:00:00,1.3083404,103.7731643,0.8748560639455472,39.71239697227946,28.476666666666667,82.57166666666667,1002.5166666666668,0.0,0.0,0,0,0,0,0,0
2025-08-23 00:00:00,1.3083404,103.7731643,2.156756030491083,103.61838407245966,28.48333333333333,82.74499999999999,1001.9866666666666,0.0,0.0,0,0,0,0,0,0
2025-08-23 01:00:00,1.3083404,103.7731643,2.8090184326155434,105.64775826017996,28.153666666666663,83.78666666666666,1001.275,0.0,0.0,0,0,0,0,0,0
2025-08-23 02:00:00,1.3083404,103.7731643,2.847738690794244,105.56154358723644,27.894166666666667,84.74166666666666,1000.8016666666666,0.0,0.0,0,0,0,0,0,0
2025-08-23 03:00:00,1.3083404,103.7731643,2.4013656162031847,101.75388712819388,27.74633333333333,84.94833333333332,1000.2183333333334,0.0,0.0,0,0,0,0,0,0
2025-08-23 04:00:00,1.3083404,103.7731643,1.7346490849287464,101.27814157292973,27.64033333333333,84.63666666666667,1000.025,0.0,0.0,0,0,0,0,0,0
2025-08-23 05:00:00,1.3083404,103.7731643,1.9589527146083203,101.26869319034984,27.621166666666667,84.78,1000.105,0.0,0.0,0,0,0,0,0,0
2025-08-23 06:00:00,1.3083404,103.7731643,1.6836307799649302,256.1227383958275,26.171166666666668,86.77166666666668,1000.6416666666668,0.1333333333333333,1.3,0,0,0,0,0,0
2025-08-23 07:00:00,1.3083404,103.7731643,1.9842405655989508,277.0645168260584,24.533666666666665,91.395,1001.4833333333332,8.066666666666666,0.6000000000000001,0,0,0,0,0,0
2025-08-23 08:00:00,1.3083404,103.7731643,1.9274613233730584,278.1720887314408,25.03483333333333,86.06666666666666,1002.1566666666666,34.43333333333333,0.0,0,0,0,0,0,0
2025-08-23 09:00:00,1.3083404,103.7731643,1.5930028236525051,281.06451672507296,25.69816666666667,78.97833333333332,1002.71,145.06666666666666,0.0,0,0,0,0,0,0
2025-08-23 10:00:00,1.3083404,103.7731643,0.2341943617831872,288.8261300649411,27.28933333333333,73.17833333333333,1002.975,184.2,0.0,0,0,0,0,0,0
2025-08-23 11:00:00,1.3083404,103.7731643,0.1348655019873235,2.7158836907350405,28.8735,69.045,1003.0516666666666,362.75,0.0,0,0,0,0,0,0
2025-08-23 12:00:00,1.3083404,103.7731643,0.1605093100692933,276.7876803656561,30.4435,64.25833333333334,1002.615,308.76666666666665,0.0,0,0,0,0,0,0
2025-08-23 13:00:00,1.3083404,103.7731643,0.7212825627727727,23.86604036903259,29.624666666666663,69.615,1001.685,500.6666666666667,0.0,0,0,0,0,0,0
2025-08-23 14:00:00,1.3083404,103.7731643,0.7449284160447972,45.111701801449726,30.36583333333333,67.355,1000.48,412.1833333333333,0.0,0,0,0,0,0,0
2025-08-23 15:00:00,1.3083404,103.7731643,0.6131819679211515,18.23425474016324,30.82483333333333,66.125,999.555,415.4,0.0,0,0,0,0,0,0
2025-08-23 16:00:00,1.3083404,103.7731643,0.35842786325488,125.06645339764616,31.67,62.91,998.9666666666668,356.71666666666664,0.0,0,0,0,0,0,0
2025-08-23 17:00:00,1.3083404,103.7731643,0.8016235163711882,205.96681688141123,31.81066666666667,62.575,998.4116666666666,270.1333333333333,0.0,0,0,0,0,0,0
2025-08-23 18:00:00,1.3083404,103.7731643,1.541299319418397,179.11242696143427,30.828,66.94333333333333,998.4033333333332,86.88333333333334,0.0,0,0,0,0,0,0
2025-08-23 19:00:00,1.3083404,103.7731643,1.798044835548473,156.07351810940702,29.040166666666668,74.10666666666665,998.9833333333332,1.65,0.0,0,0,0,0,0,0
2025-08-23 20:00:00,1.3083404,103.7731643,1.1969315228244588,136.5939145601136,28.809666666666665,75.305,999.835,0.0,0.0,0,0,0,0,0,0
2025-08-23 21:00:00,1.3083404,103.7731643,0.3113781911660584,86.45530329406665,28.49533333333333,77.10166666666667,1000.5933333333334,0.0,0.0,0,0,0,0,0,0
2025-08-23 22:00:00,1.3083404,103.7731643,0.4735771955544351,169.03884710511875,28.247333333333334,78.58666666666666,1001.2866666666666,0.0,0.0,0,0,0,0,0,0
2025-08-23 23:00:00,1.3083404,103.7731643,0.8751029098846447,170.24765182371004,28.29133333333333,79.36999999999999,1002.0816666666668,0.0,0.0,0,0,0,0,0,0
2025-08-24 00:00:00,1.3083404,103.7731643,0.1319450306844443,86.58742891256207,28.15233333333333,80.18666666666667,1002.025,0.0,0.0,0,0,0,0,0,0
2025-08-24 01:00:00,1.3083404,103.7731643,0.1221783634379653,158.01194061085857,27.86383333333333,81.56666666666666,1001.3166666666668,0.0,0.0,0,0,0,0,0,0
2025-08-24 02:00:00,1.3083404,103.7731643,1.350568043671078,152.69678732265606,27.991666666666667,80.85333333333332,1000.81,0.0,0.0,0,0,0,0,0,0
2025-08-24 03:00:00,1.3083404,103.7731643,1.0292627176716966,154.7383256706131,28.009666666666664,79.68666666666667,1000.4683333333334,0.0,0.0,0,0,0,0,0,0
