Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-01-07 16:00:00,1.2925401,103.7743067,1.9615668519926608,246.3301988688262,30.76183333333333,69.25166666666668,1002.8416666666668,407.1666666666667,0.0,0,0,0,0,0,0
2025-01-07 17:00:00,1.2925401,103.7743067,2.3290370534372355,319.67545355638947,31.414166666666667,61.38,1002.795,257.71666666666664,0.0,0,0,0,0,0,0
2025-01-07 18:00:00,1.2925401,103.7743067,1.9448626745059303,320.835542268252,30.2725,64.69166666666666,1003.4916666666668,42.85,0.0,0,0,0,0,0,0
2025-01-07 19:00:00,1.2925401,103.7743067,1.865212768298491,308.1484647561445,29.120833333333334,65.99666666666667,1004.5283333333332,1.0166666666666666,0.0,0,0,0,0,0,0
2025-01-07 20:00:00,1.2925401,103.7743067,1.718194102742567,312.8213477412179,28.513166666666667,64.92166666666667,1005.2283333333332,0.0,0.0,0,0,0,0,0,0
2025-01-07 21:00:00,1.2925401,103.7743067,1.1820455867123345,314.35068159993955,28.188333333333333,67.065,1006.175,0.0,0.0,0,0,0,0,0,0
2025-01-07 22:00:00,1.2925401,103.7743067,1.4150146574243316,315.4604036693832,27.643,71.49666666666667,1006.47,0.0,0.0,0,0,0,0,0,0
2025-01-07 23:00:00,1.2925401,103.7743067,1.7489266222268272,310.95608578357667,27.09416666666667,78.36333333333333,1006.275,0.0,0.0,0,0,0,0,0,0
2025-01-08 00:00:00,1.2925401,103.7743067,1.434822793542941,308.17523783438185,26.855,80.88000000000001,1006.07,0.0,0.0,0,0,0,0,0,0
2025-01-08 01:00:00,1.2925401,103.7743067,1.3080376580225823,312.5426376381854,26.7505,81.30166666666668,1005.43,0.0,0.0,0,0,0,0,0,0
2025-01-08 02:00:00,1.2925401,103.7743067,1.3563203932844765,298.44673396481653,26.527,82.46166666666666,1004.7933333333332,0.0,0.0,0,0,0,0,0,0
2025-01-08 03:00:00,1.2925401,103.7743067,1.0249288970651294,294.2412363414146,26.308333333333334,83.25166666666668,1004.4033333333332,0.0,0.0,0,0,0,0,0,0
2025-01-08 04:00:00,1.2925401,103.7743067,0.9980625043804836,290.08240095818604,26.16016666666667,84.00500000000001,1004.1133333333332,0.0,0.0,0,0,0,0,0,0
2025-01-08 05:00:00,1.2925401,103.7743067,0.790317925983477,314.1605271649066,26.18133333333333,84.19666666666667,1004.5516666666666,0.0,0.0,0,0,0,0,0,0
2025-01-08 06:00:00,1.2925401,103.7743067,0.1678368967372694,305.4759339237452,26.2875,83.56666666666666,1005.3766666666668,0.0,0.0,0,0,0,0,0,0
2025-01-08 07:00:00,1.2925401,103.7743067,0.6285549245830208,299.0244071024922,26.598166666666668,82.44666666666667,1005.9633333333334,15.8,0.0,0,0,0,0,0,0
2025-01-08 08:00:00,1.2925401,103.7743067,0.9947695187063668,315.5056462413654,27.422166666666666,79.94666666666667,1006.5666666666668,140.45,0.0,0,0,0,0,0,0
2025-01-08 09:00:00,1.2925401,103.7743067,1.9304459163514056,311.7272185184388,28.290166666666668,76.765,1006.7616666666668,292.1,0.0,0,0,0,0,0,0
2025-01-08 10:00:00,1.2925401,103.7743067,3.410136510429567,308.7023518004486,29.56883333333333,71.39,1006.7133333333334,565.0166666666667,0.0,0,0,0,0,0,0
2025-01-08 11:00:00,1.2925401,103.7743067,2.6213913998024325,310.88560687546857,30.69816666666667,66.36833333333333,1006.2483333333332,586.7666666666667,0.0,0,0,0,0,0,0
2025-01-08 12:00:00,1.2925401,103.7743067,2.6923752991423,312.9338880835997,30.93883333333333,63.11666666666667,1005.3783333333332,569.15,0.0,0,0,0,0,0,0
2025-01-08 13:00:00,1.2925401,103.7743067,2.93125780874754,303.92688767392286,32.03516666666666,58.05,1004.1333333333332,775.1833333333333,0.0,0,0,0,0,0,0
2025-01-08 14:00:00,1.2925401,103.7743067,2.9836470423410653,318.55172755898377,32.26883333333333,56.10166666666667,1003.1516666666666,597.2333333333333,0.0,0,0,0,0,0,0
2025-01-08 15:00:00,1.2925401,103.7743067,3.0257930307355374,305.916057204401,32.579166666666666,55.86333333333334,1002.2066666666668,488.95,0.0,0,0,0,0,0,0
2025-01-08 16:00:00,1.2925401,103.7743067,2.4592776169764643,311.76363074245563,32.12866666666667,57.986666666666665,1001.8816666666668,258.18333333333334,0.0,0,0,0,0,0,0
2025-01-08 17:00:00,1.2925401,103.7743067,0.653311925446091,275.7817428341458,30.8095,66.68166666666667,1002.2566666666668,51.66666666666666,0.0,0,0,0,0,0,0
2025-01-08 18:00:00,1.2925401,103.7743067,1.2123810234845724,319.853511523361,30.298166666666667,68.17,1002.92,23.23333333333333,0.0,0,0,0,0,0,0
2025-01-08 19:00:00,1.2925401,103.7743067,1.893691087944559,323.00109976399216,29.235333333333333,70.67,1003.5666666666668,1.0333333333333334,0.0,0,0,0,0,0,0
2025-01-08 20:00:00,1.2925401,103.7743067,1.6477825836758175,309.4316760879939,28.3965,73.28833333333334,1004.3683333333332,0.0,0.0,0,0,0,0,0,0
2025-01-08 21:00:00,1.2925401,103.7743067,2.518357257427399,307.5391393967431,27.8205,74.08333333333333,1005.3033333333332,0.0,0.0,0,0,0,0,0,0
2025-01-08 22:00:00,1.2925401,103.7743067,2.2042634244974577,305.93388819719945,27.377666666666663,74.32,1006.1983333333334,0.0,0.0,0,0,0,0,0,0
2025-01-08 23:00:00,1.2925401,103.7743067,2.814546900227456,303.89162322139475,26.99833333333333,77.88000000000001,1006.595,0.0,0.0,0,0,0,0,0,0
2025-01-09 00:00:00,1.2925401,103.7743067,3.344795578882295,308.16159898321854,26.754166666666663,80.25666666666666,1006.485,0.0,0.0,0,0,0,0,0,0
2025-01-09 01:00:00,1.2925401,103.7743067,3.145708821017086,306.3032849629534,26.55816666666667,81.26166666666667,1006.0666666666668,0.0,0.0,0,0,0,0,0,0
2025-01-09 02:00:00,1.2925401,103.7743067,2.999153219350085,308.814360568762,26.441666666666663,81.33999999999999,1005.2816666666666,0.0,0.0,0,0,0,0,0,0
2025-01-09 03:00:00,1.2925401,103.7743067,3.0907010624111395,306.66477748063204,26.447333333333333,80.24333333333334,1004.5583333333332,0.0,0.0,0,0,0,0,0,0
2025-01-09 04:00:00,1.2925401,103.7743067,2.9724864080269886,307.06382052515966,26.2155,81.27333333333333,1003.995,0.0,0.0,0,0,0,0,0,0
2025-01-09 05:00:00,1.2925401,103.7743067,2.4034660263483087,303.5306517171947,26.1745,81.725,1004.1866666666668,0.0,0.0,0,0,0,0,0,0
2025-01-09 06:00:00,1.2925401,103.7743067,2.273685289600727,304.3938937145292,26.102,82.11999999999999,1004.6166666666668,0.0,0.0,0,0,0,0,0,0
2025-01-09 07:00:00,1.2925401,103.7743067,1.8362977888121133,299.6652120988625,26.360833333333336,81.925,1005.5433333333332,24.516666666666666,0.0,0,0,0,0,0,0
2025-01-09 08:00:00,1.2925401,103.7743067,1.637216182923093,306.13311040425106,27.404666666666667,79.05,1006.53,214.55,0.0,0,0,0,0,0,0
2025-01-09 09:00:00,1.2925401,103.7743067,2.937024237899241,312.08623528455666,28.6555,73.58833333333334,1007.4733333333334,459.5833333333333,0.0,0,0,0,0,0,0
2025-01-09 10:00:00,1.2925401,103.7743067,2.87944258887908,306.9098421041636,29.696666666666665,68.16166666666666,1007.8866666666668,530.9166666666666,0.0,0,0,0,0,0,0
2025-01-09 11:00:00,1.2925401,103.7743067,2.8818216583603986,297.41589306820686,30.6095,61.861666666666665,1007.8133333333332,577.2166666666667,0.0,0,0,0,0,0,0
2025-01-09 12:00:00,1.2925401,103.7743067,3.2013277833553,306.98094597177175,31.395166666666668,56.656666666666666,1007.1866666666666,727.4,0.0,0,0,0,0,0,0
2025-01-09 13:00:00,1.2925401,103.7743067,3.025951279771904,310.2903759598569,31.92,53.885,1006.1116666666666,669.0833333333334,0.0,0,0,0,0,0,0
2025-01-09 14:00:00,1.2925401,103.7743067,3.5119636815504323,312.65805056933675,32.35433333333334,50.086666666666666,1004.8083333333332,840.9833333333333,0.0,0,0,0,0,0,0
2025-01-09 15:00:00,1.2925401,103.7743067,3.1384717584378388,312.4128058565448,32.24666666666666,51.05,1003.9733333333334,503.81666666666666,0.0,0,0,0,0,0,0
2025-01-09 16:00:00,1.2925401,103.7743067,2.9777131363724183,325.03986743936974,32.0255,53.29833333333333,1003.5633333333334,492.35,0.0,0,0,0,0,0,0
2025-01-09 17:00:00,1.2925401,103.7743067,2.7793119592762148,321.8987454215786,30.828666666666667,57.41166666666666,1003.8566666666668,189.6,0.0,0,0,0,0,0,0
2025-01-09 18:00:00,1.2925401,103.7743067,2.0359239562209663,320.4110534867964,29.715333333333334,61.58166666666667,1004.745,46.66666666666666,0.0,0,0,0,0,0,0
2025-01-09 19:00:00,1.2925401,103.7743067,1.7521194177935626,303.5442305703492,28.979666666666667,66.665,1005.5583333333332,1.4,0.0,0,0,0,0,0,0
2025-01-09 20:00:00,1.2925401,103.7743067,2.500478971406784,306.6053534503508,28.368166666666664,69.50833333333334,1006.175,0.0,0.0,0,0,0,0,0,0
2025-01-09 21:00:00,1.2925401,103.7743067,2.767355266038718,302.66154500613,28.105833333333333,69.89333333333335,1006.8183333333332,0.0,0.0,0,0,0,0,0,0
2025-01-09 22:00:00,1.2925401,103.7743067,2.6312318004732247,305.81324433961424,27.80666666666667,69.93166666666666,1006.7733333333332,0.0,0.0,0,0,0,0,0,0
2025-01-09 23:00:00,1.2925401,103.7743067,2.6500539326489703,302.8907609918369,27.60533333333333,71.10166666666667,1006.6016666666668,0.0,0.0,0,0,0,0,0,0
2025-01-10 00:00:00,1.2925401,103.7743067,1.9768939784164747,311.04773537587766,27.294500000000003,73.025,1006.3583333333332,0.0,0.0,0,0,0,0,0,0
2025-01-10 01:00:00,1.2925401,103.7743067,1.9868127998938951,297.1834285335919,27.0885,73.69,1006.0583333333332,0.0,0.0,0,0,0,0,0,0
2025-01-10 02:00:00,1.2925401,103.7743067,2.3514959595330227,306.4982892347465,26.90333333333333,74.795,1005.735,0.0,0.0,0,0,0,0,0,0
2025-01-10 03:00:00,1.2925401,103.7743067,2.377835513532168,299.5203117885493,26.661,76.635,1005.2333333333332,0.0,0.0,0,0,0,0,0,0
2025-01-10 04:00:00,1.2925401,103.7743067,2.46212634067971,293.44953177937634,26.7015,77.83666666666666,1004.88,0.0,0.0,0,0,0,0,0,0
2025-01-10 05:00:00,1.2925401,103.7743067,1.81061489525968,286.21345937035096,26.7325,78.60166666666666,1005.1133333333332,0.0,0.0,0,0,0,0,0,0
2025-01-10 06:00:00,1.2925401,103.7743067,1.7278726890282703,288.87255075150074,26.58333333333333,79.765,1005.4433333333332,0.0,0.0,0,0,0,0,0,0
2025-01-10 07:00:00,1.2925401,103.7743067,1.5247746388906909,274.631389563895,26.72383333333333,79.56833333333334,1006.195,1.4333333333333331,0.0,0,0,0,0,0,0
2025-01-10 08:00:00,1.2925401,103.7743067,1.5445697107911307,246.8429905521126,26.753833333333333,79.06166666666667,1007.625,8.066666666666666,0.0,0,0,0,0,0,0
2025-01-10 09:00:00,1.2925401,103.7743067,1.2507437059629338,264.86791951301234,26.1945,82.95666666666666,1008.1183333333332,34.583333333333336,0.1,0,0,0,0,0,0
2025-01-10 10:00:00,1.2925401,103.7743067,3.292203625875205,295.74439632463793,25.458666666666662,84.03666666666666,1009.035,10.4,0.9,0,0,0,0,0,0
2025-01-10 11:00:00,1.2925401,103.7743067,1.9737591870733977,285.49680140642863,24.305666666666664,89.00666666666666,1009.02,13.466666666666669,3.4000000000000004,0,0,0,0,0,0
2025-01-10 12:00:00,1.2925401,103.7743067,2.172578803575853,261.6321703911172,24.183666666666667,90.79833333333332,1008.7083333333334,15.05,3.2,0,0,0,0,0,0
2025-01-10 13:00:00,1.2925401,103.7743067,2.5296257520726924,267.72959341322513,23.93583333333333,91.01333333333334,1007.9766666666668,11.183333333333334,2.3000000000000003,0,0,0,0,0,0
2025-01-10 14:00:00,1.2925401,103.7743067,1.9354420610670289,246.8786070297802,23.767333333333333,91.115,1006.5716666666668,11.816666666666666,1.8,0,0,0,0,0,0
2025-01-10 15:00:00,1.2925401,103.7743067,1.8016954500044249,238.9412641723656,23.558333333333334,91.60833333333332,1005.605,17.75,1.9,0,0,0,0,0,0
2025-01-10 16:00:00,1.2925401,103.7743067,2.0506459265674737,266.9717270847602,23.67,91.85,1005.4766666666668,14.583333333333334,2.7,0,0,0,0,0,0
2025-01-10 17:00:00,1.2925401,103.7743067,2.6655224351299247,260.6045514573295,23.383,92.205,1005.6283333333332,5.716666666666667,7.6,0,0,0,0,0,0
2025-01-10 18:00:00,1.2925401,103.7743067,2.7785266191145945,246.22184870366,23.368,92.57333333333332,1006.0683333333332,2.333333333333333,3.4000000000000004,0,0,0,0,0,0
2025-01-10 19:00:00,1.2925401,103.7743067,2.5543214311047286,258.22751558611293,23.28083333333333,92.46333333333334,1006.845,0.6,9.0,0,0,0,0,0,0
2025-01-10 20:00:00,1.2925401,103.7743067,2.932779834511291,248.5860142860404,23.10033333333333,92.9,1007.2816666666666,0.7833333333333333,7.4,0,0,0,0,0,0
2025-01-10 21:00:00,1.2925401,103.7743067,2.5646412738089515,233.81219708934088,22.99233333333333,93.06833333333331,1007.96,0.9,3.9,0,0,0,0,0,0
2025-01-10 22:00:00,1.2925401,103.7743067,2.4966226147821584,241.05583675406345,22.74083333333333,93.16166666666666,1008.345,0.7833333333333333,5.1000000000000005,0,0,0,0,0,0
2025-01-10 23:00:00,1.2925401,103.7743067,3.6115738161080153,241.320789431882,22.808666666666667,93.295,1007.9783333333332,0.8166666666666667,3.1,0,0,0,0,0,0
2025-01-11 00:00:00,1.2925401,103.7743067,2.341831631616431,252.6613548728368,22.895166666666668,93.3,1007.9533333333331,0.7333333333333333,2.3000000000000003,0,0,0,0,0,0
2025-01-11 01:00:00,1.2925401,103.7743067,1.915287495871784,241.63130866876045,22.880166666666664,93.29833333333332,1007.9866666666666,0.7,3.9,0,0,0,0,0,0
2025-01-11 02:00:00,1.2925401,103.7743067,2.1169012093148414,232.7758993204248,22.839166666666664,93.39833333333334,1007.3166666666668,0.8333333333333334,4.7,0,0,0,0,0,0
2025-01-11 03:00:00,1.2925401,103.7743067,1.761575525064234,256.7228869567051,22.869333333333334,93.545,1006.7066666666668,0.7,5.5,0,0,0,0,0,0
2025-01-11 04:00:00,1.2925401,103.7743067,2.119545778008346,261.15937988258554,22.96216666666667,93.69833333333334,1006.3983333333332,0.8166666666666667,2.2,0,0,0,0,0,0
2025-01-11 05:00:00,1.2925401,103.7743067,2.712539830189314,274.47004444597445,22.918166666666664,93.70333333333332,1006.72,0.7833333333333333,7.7,0,0,0,0,0,0
2025-01-11 06:00:00,1.2925401,103.7743067,1.8265127570668804,251.8571006310484,22.90233333333333,93.7,1006.9516666666666,0.8333333333333334,1.9,0,0,0,0,0,0
2025-01-11 07:00:00,1.2925401,103.7743067,3.3410412005457792,255.5767130362921,22.68283333333333,93.61333333333332,1007.1066666666668,3.333333333333333,1.7000000000000002,0,0,0,0,0,0
2025-01-11 08:00:00,1.2925401,103.7743067,3.226533009202257,260.8352961623295,22.6355,93.20833333333331,1007.925,27.883333333333333,0.7000000000000001,0,0,0,0,0,0
2025-01-11 09:00:00,1.2925401,103.7743067,2.171490452796576,256.55904891975325,22.774166666666662,92.47,1008.99,59.36666666666667,0.8,0,0,0,0,0,0
2025-01-11 10:00:00,1.2925401,103.7743067,2.3325132001253626,248.7731217680596,23.226166666666664,92.17666666666668,1008.9883333333332,135.03333333333333,0.2,0,0,0,0,0,0
2025-01-11 11:00:00,1.2925401,103.7743067,2.038693726361465,255.9651194968708,23.758666666666667,91.27166666666668,1008.7866666666666,114.33333333333331,0.1,0,0,0,0,0,0
2025-01-11 12:00:00,1.2925401,103.7743067,2.353352584787542,276.9068741929182,24.12833333333333,91.14833333333333,1008.2783333333332,100.78333333333332,1.2000000000000002,0,0,0,0,0,0
2025-01-11 13:00:00,1.2925401,103.7743067,1.3435263171338965,268.84500451762904,24.367,91.49166666666666,1007.8733333333332,93.85,1.2000000000000002,0,0,0,0,0,0
2025-01-11 14:00:00,1.2925401,103.7743067,1.6015941088924512,256.8467121804828,24.233,91.89666666666668,1007.01,53.45,4.6000000000000005,0,0,0,0,0,0
2025-01-11 15:00:00,1.2925401,103.7743067,0.9116424529548356,295.0000533488044,24.09633333333333,92.66,1006.3316666666668,43.71666666666667,4.9,0,0,0,0,0,0
2025-01-11 16:00:00,1.2925401,103.7743067,2.1823789684539627,283.35346563244326,24.536,92.53166666666668,1005.6216666666668,89.26666666666667,0.4,0,0,0,0,0,0
2025-01-11 17:00:00,1.2925401,103.7743067,2.528648278256032,300.68690457052514,24.77283333333333,92.17166666666668,1005.165,69.9,0.5,0,0,0,0,0,0
2025-01-11 18:00:00,1.2925401,103.7743067,1.1420697520040304,322.1904452856155,24.712333333333333,92.15166666666669,1005.6983333333334,17.016666666666666,0.1,0,0,0,0,0,0
2025-01-11 19:00:00,1.2925401,103.7743067,1.4836890413891266,302.3986282578942,24.7465,92.00166666666668,1006.24,0.8333333333333334,0.0,0,0,0,0,0,0
2025-01-11 20:00:00,1.2925401,103.7743067,0.8687021723713321,317.9654352241766,24.9205,91.705,1006.7066666666668,0.2833333333333333,0.0,0,0,0,0,0,0
2025-01-11 21:00:00,1.2925401,103.7743067,1.4912600879646691,314.83911615077136,25.0715,90.71333333333334,1007.0883333333334,0.2333333333333333,0.0,0,0,0,0,0,0
2025-01-11 22:00:00,1.2925401,103.7743067,1.3923966892927486,294.621572291631,25.089,90.34,1007.4766666666668,0.0,0.1,0,0,0,0,0,0
2025-01-11 23:00:00,1.2925401,103.7743067,2.304614161272572,303.2518895143494,24.927666666666667,91.08833333333334,1007.2233333333334,0.0,0.0,0,0,0,0,0,0
2025-01-12 00:00:00,1.2925401,103.7743067,2.6130849590688534,304.86978066559766,25.052,90.46666666666668,1006.9266666666666,0.0,0.0,0,0,0,0,0,0
2025-01-12 01:00:00,1.2925401,103.7743067,3.61032077987399,302.6097992829272,25.200666666666667,89.85,1006.0716666666668,0.65,0.1,0,0,0,0,0,0
2025-01-12 02:00:00,1.2925401,103.7743067,1.4095437409254636,310.88620585689694,25.26633333333333,89.65,1005.5966666666666,0.1333333333333333,0.0,0,0,0,0,0,0
2025-01-12 03:00:00,1.2925401,103.7743067,1.1045578817894608,300.3779181688664,25.326,89.48333333333333,1004.9166666666666,0.0,0.0,0,0,0,0,0,0
2025-01-12 04:00:00,1.2925401,103.7743067,1.299077263910872,297.9415067019056,25.301166666666667,89.80833333333334,1004.4,0.0,0.1,0,0,0,0,0,0
2025-01-12 05:00:00,1.2925401,103.7743067,1.4393576771725056,302.8181567877974,25.3515,89.45666666666666,1004.4083333333332,0.0,0.1,0,0,0,0,0,0
2025-01-12 06:00:00,1.2925401,103.7743067,1.7746358804147575,302.2005722926575,25.21833333333333,89.77166666666668,1004.6266666666668,0.15,0.0,0,0,0,0,0,0
2025-01-12 07:00:00,1.2925401,103.7743067,2.4506803352862727,302.87740263702284,25.195833333333333,89.625,1005.0083333333332,16.383333333333333,0.0,0,0,0,0,0,0
2025-01-12 08:00:00,1.2925401,103.7743067,2.338860369248492,307.57775901972786,25.28216666666667,89.73166666666665,1006.02,44.65,0.3,0,0,0,0,0,0
2025-01-12 09:00:00,1.2925401,103.7743067,1.9464596559809049,305.5269124777564,25.677833333333336,89.70833333333333,1006.665,158.18333333333334,0.0,0,0,0,0,0,0
2025-01-12 10:00:00,1.2925401,103.7743067,2.906816390446528,314.28959896843475,26.2715,87.63333333333334,1006.6366666666668,306.95,0.2,0,0,0,0,0,0
2025-01-12 11:00:00,1.2925401,103.7743067,2.607270016711196,313.6857062911147,26.53333333333333,85.35,1006.55,248.96666666666667,0.4,0,0,0,0,0,0
2025-01-12 12:00:00,1.2925401,103.7743067,3.11140698260827,303.75256517816206,25.539166666666667,89.49333333333334,1005.9266666666666,252.56666666666663,0.3,0,0,0,0,0,0
2025-01-12 13:00:00,1.2925401,103.7743067,1.813264107751024,331.0035242857097,26.21633333333333,88.09333333333333,1005.0066666666668,240.88333333333333,0.4,0,0,0,0,0,0
2025-01-12 14:00:00,1.2925401,103.7743067,2.043335912087556,311.6966536909968,26.331333333333337,85.70333333333333,1003.9083333333332,249.38333333333333,0.0,0,0,0,0,0,0
2025-01-12 15:00:00,1.2925401,103.7743067,2.0693263000176354,328.4149286433829,27.231,81.81166666666667,1003.2866666666666,141.15,0.0,0,0,0,0,0,0
2025-01-12 16:00:00,1.2925401,103.7743067,2.4473834959075687,309.03483082088525,26.601666666666667,83.61166666666666,1003.165,55.65,0.2,0,0,0,0,0,0
2025-01-12 17:00:00,1.2925401,103.7743067,1.183510769417663,335.46026868024825,25.81116666666667,87.55166666666668,1003.385,22.03333333333333,0.1,0,0,0,0,0,0
2025-01-12 18:00:00,1.2925401,103.7743067,1.7571238274919776,357.5091127080308,25.378,89.40833333333333,1004.0316666666666,2.316666666666667,2.7,0,0,0,0,0,0
2025-01-12 19:00:00,1.2925401,103.7743067,0.8613371992664007,311.382713040898,25.0025,91.53,1004.5216666666668,0.05,0.9,0,0,0,0,0,0
2025-01-12 20:00:00,1.2925401,103.7743067,1.568187440751606,304.0151859632007,24.8805,91.89166666666668,1005.5,0.0333333333333333,6.2,0,0,0,0,0,0
2025-01-12 21:00:00,1.2925401,103.7743067,1.5646698380703163,291.6249165045576,24.6295,92.64166666666668,1006.325,0.1833333333333333,1.9,0,0,0,0,0,0
2025-01-12 22:00:00,1.2925401,103.7743067,2.495362585445603,288.36319939789905,24.804166666666667,92.3,1007.1033333333332,0.0,1.1,0,0,0,0,0,0
2025-01-12 23:00:00,1.2925401,103.7743067,1.5462126523530657,255.86747447942923,24.72833333333333,91.85,1007.54,0.0333333333333333,6.300000000000001,0,0,0,0,0,0
2025-01-13 00:00:00,1.2925401,103.7743067,1.893314070845876,216.5597084959132,24.610166666666665,92.685,1007.265,0.2666666666666666,4.4,0,0,0,0,0,0
2025-01-13 01:00:00,1.2925401,103.7743067,0.6924667665149072,24.995218657464303,24.29683333333333,93.185,1007.2166666666668,0.8,20.3,0,0,0,0,0,0
2025-01-13 02:00:00,1.2925401,103.7743067,2.7047530161926296,321.0349673239699,23.331333333333337,93.64333333333336,1006.5,0.5666666666666667,10.0,0,0,0,0,0,0
2025-01-13 03:00:00,1.2925401,103.7743067,3.349963450438304,307.3820894302346,24.001166666666663,93.66333333333334,1005.2816666666666,0.5166666666666667,2.2,0,0,0,0,0,0
2025-01-13 04:00:00,1.2925401,103.7743067,1.878438755892172,317.2243675580977,24.07583333333333,93.48833333333332,1004.5416666666666,0.2833333333333333,0.2,0,0,0,0,0,0
2025-01-13 05:00:00,1.2925401,103.7743067,2.5944621598863487,315.50269229101184,24.127166666666668,93.36666666666666,1004.3283333333331,0.4333333333333333,0.2,0,0,0,0,0,0
